episode,win_rate_overall,epsilon,reward,q_value,ro28_points,loss,reward_smooth,q_value_smooth,ro28_points_smooth,loss_smooth,AAP_winrate,ACP_winrate,DAP_winrate,DCP_winrate,RP_winrate,R28P_winrate,SR28P_winrate
5584,0.015580229226361032,0.00998645168764533,0.6538461538461539,18.202045,13.68,693.381591796875,-0.18332258304118976,40.046474,10.929751955830415,348.185554561615,0.002554278416347382,0.0,0.002570694087403599,0.0024906600249066002,0.08533653846153846,0.012853470437017995,0.0
5585,0.015577439570277529,0.00998645168764533,4.705882352941177,60.946022,9.75,707.0806274414062,-0.1419108183353074,40.08447,10.935918622497084,349.37810728073123,0.002551020408163265,0.0,0.002570694087403599,0.0024906600249066002,0.08533653846153846,0.012853470437017995,0.0
5586,0.015574650912996778,0.00998645168764533,12.181818181818182,35.44417,7.333333333333333,104.55068969726562,-0.12304718197167105,40.04331,10.92898528916375,349.45168854904176,0.002551020408163265,0.0,0.002570694087403599,0.0024906600249066002,0.08523409363745499,0.012853470437017995,0.0
5587,0.01557186325398246,0.00998645168764533,7.333333333333333,1.9795663,10.76923076923077,167.93463134765625,-0.10656233348682252,39.929123,10.93372375070221,349.07350550460814,0.002551020408163265,0.0,0.002570694087403599,0.0024906600249066002,0.08513189448441247,0.012853470437017995,0.0
5588,0.01556907659269864,0.00998645168764533,-7.0625,22.703617,11.857142857142858,556.8191528320312,-0.1188691516686407,39.91243,10.940638036416498,349.8722771720886,0.002551020408163265,0.0,0.002570694087403599,0.0024906600249066002,0.08513189448441247,0.012853470437017995,0.0
5589,0.015566290928609769,0.00998645168764533,-2.789473684210526,24.473318,17.88888888888889,397.41436767578125,-0.13503633433117943,39.851143,10.956290814194276,349.7927202262878,0.002551020408163265,0.0,0.002570694087403599,0.0024875621890547263,0.08513189448441247,0.012853470437017995,0.0
5590,0.015563506261180679,0.00998645168764533,6.804347826086956,43.11877,8.272727272727273,203.6031036376953,-0.11155263867900556,39.911747,10.944169602073064,349.9191634025574,0.0025477707006369425,0.0,0.002570694087403599,0.0024875621890547263,0.08513189448441247,0.012853470437017995,0.0
5591,0.015560722589876588,0.00998645168764533,2.3,8.783275,15.791666666666666,348.4220886230469,-0.1260395952007446,39.823772,10.958571117224578,349.5941634025574,0.0025477707006369425,0.0,0.002570694087403599,0.002484472049689441,0.08513189448441247,0.012853470437017995,0.0
5592,0.01555793991416309,0.00998645168764533,5.5,48.538597,9.1875,444.7667236328125,-0.09903959520074465,39.84094,10.962612783891243,349.9441107902527,0.0025477707006369425,0.0,0.002570694087403599,0.002484472049689441,0.08502994011976048,0.012853470437017995,0.0
5593,0.015555158233506169,0.00998645168764533,-0.7058823529411765,-2.4077816,16.1875,323.031494140625,-0.12365135990662698,39.729313,10.976654450557911,350.460335811615,0.0025477707006369425,0.0,0.0025673940949935813,0.002484472049689441,0.08502994011976048,0.012853470437017995,0.0
5594,0.015552377547372185,0.00998645168764533,1.25,55.02804,8.0,314.66424560546875,-0.1282624710177381,39.698,10.971360332910852,350.4921331138611,0.0025477707006369425,0.0,0.0025673940949935813,0.002484472049689441,0.08502994011976048,0.012853470437017995,0.0
5595,0.015549597855227882,0.00998645168764533,7.404761904761905,69.5764,10.55,388.19671630859375,-0.12968824132586132,39.70671,10.974460332910851,350.96073794174197,0.0025477707006369425,0.0,0.0025673940949935813,0.002484472049689441,0.08492822966507177,0.012853470437017995,0.0
5596,0.015546819156540386,0.00998645168764533,-0.46153846153846156,67.15215,10.333333333333334,328.73968505859375,-0.12083354047116047,39.70522,10.973626999577519,351.3397043418884,0.002544529262086514,0.0,0.0025673940949935813,0.002484472049689441,0.08492822966507177,0.012853470437017995,0.0
5597,0.015544041450777202,0.00998645168764533,12.516666666666667,85.65647,10.206896551724139,120.20458984375,-0.10958281583347931,39.845,10.975858974499149,350.9625500450134,0.0025412960609911056,0.0,0.0025673940949935813,0.002484472049689441,0.08492822966507177,0.012853470437017995,0.0
5598,0.015541264737406217,0.00998645168764533,-0.17857142857142858,56.612103,9.692307692307692,415.18853759765625,-0.11107329202395552,39.915535,10.970100732740908,350.9365987510681,0.0025412960609911056,0.0,0.0025673940949935813,0.002484472049689441,0.08492822966507177,0.012836970474967908,0.0
5599,0.015538489015895695,0.00998645168764533,3.9791666666666665,-18.727198,12.695652173913043,600.2586669921875,-0.11779916921693796,39.829796,10.974936481533177,351.4462815513611,0.0025380710659898475,0.0,0.0025673940949935813,0.002484472049689441,0.08492822966507177,0.012836970474967908,0.0
5600,0.015535714285714286,0.00998645168764533,-14.61111111111111,12.329502,17.375,86.90620422363281,-0.15277139143916021,39.709476,10.992619814866512,351.4366552391052,0.0025380710659898475,0.0,0.002564102564102564,0.002484472049689441,0.08492822966507177,0.012836970474967908,0.0
5601,0.015532940546331012,0.00998645168764533,6.409090909090909,27.12278,12.65625,269.6976623535156,-0.14309606676383552,39.625008,10.998855391789588,351.78244106674197,0.0025380710659898475,0.0,0.002564102564102564,0.002484472049689441,0.08482676224611709,0.012836970474967908,0.0
5602,0.015530167797215281,0.00998645168764533,5.166666666666667,24.152918,15.173913043478262,477.7810363769531,-0.1263627334305022,39.620155,11.014314328987656,352.4901782798767,0.0025380710659898475,0.0,0.002564102564102564,0.002484472049689441,0.08482676224611709,0.012836970474967908,0.0
5603,0.015527396037836873,0.00998645168764533,-0.875,29.309608,11.363636363636363,107.23982238769531,-0.12651273343050223,39.688354,10.998627808611479,352.04427193832396,0.0025380710659898475,0.0,0.002560819462227913,0.002484472049689441,0.08482676224611709,0.012836970474967908,0.0
5604,0.015524625267665952,0.00998645168764533,7.195652173913044,41.06675,8.318181818181818,511.04327392578125,-0.12145476241600947,39.63873,10.996322995777257,352.5685112571716,0.0025380710659898475,0.0,0.002560819462227913,0.002484472049689441,0.08482676224611709,0.01282051282051282,0.0
5605,0.01552185548617306,0.00998645168764533,5.735294117647059,65.19803,9.4375,105.6949691772461,-0.1296205378170789,39.64304,10.996721805301066,352.2541298942566,0.0025380710659898475,0.0,0.002560819462227913,0.002484472049689441,0.08482676224611709,0.01282051282051282,0.0
5606,0.015519086692829111,0.00998645168764533,-2.5,-6.296039,17.818181818181817,83.46719360351562,-0.13934276003930118,39.53699,11.01247581599625,352.15465070724485,0.0025380710659898475,0.0,0.002560819462227913,0.0024813895781637717,0.08482676224611709,0.01282051282051282,0.0
5607,0.015516318887105404,0.00998645168764533,2.1333333333333333,40.16117,8.857142857142858,460.69342041015625,-0.1294649822615234,39.58733,11.00654304288701,352.77679139328,0.0025380710659898475,0.0,0.002560819462227913,0.0024813895781637717,0.08482676224611709,0.012804097311139564,0.0
5608,0.015513552068473609,0.00998645168764533,-1.4545454545454546,26.71667,9.8,209.02911376953125,-0.14221617843377227,39.577206,11.005476376220344,352.9898077659607,0.0025348542458808617,0.0,0.002560819462227913,0.0024813895781637717,0.08482676224611709,0.012804097311139564,0.0
5609,0.015510786236405777,0.00998645168764533,-0.7291666666666666,3.9520805,16.782608695652176,662.3734741210938,-0.14428989638249015,39.546375,11.02187492694498,354.1593768424988,0.002531645569620253,0.0,0.002560819462227913,0.0024813895781637717,0.08482676224611709,0.012804097311139564,0.0
5610,0.015508021390374332,0.00998645168764533,1.8461538461538463,31.922009,15.76,379.052734375,-0.13953508869018247,39.54173,11.019261593611645,354.5711998100281,0.002531645569620253,0.0,0.002560819462227913,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5611,0.015505257529852077,0.00998645168764533,2.7333333333333334,35.4945,9.142857142857142,94.68141174316406,-0.13273508869018252,39.49686,11.013547307897358,354.22657508468626,0.002531645569620253,0.0,0.0025575447570332483,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5612,0.015502494654312188,0.00998645168764533,0.5666666666666667,21.596975,9.785714285714286,226.47488403320312,-0.1497217553568492,39.474987,11.010785403135456,354.36913480758665,0.0025284450063211127,0.0,0.0025575447570332483,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5613,0.01549973276322822,0.00998645168764533,6.764705882352941,56.91388,6.5625,87.01141357421875,-0.13619234359214324,39.45136,11.00474373646879,353.9085716972351,0.0025284450063211127,0.0,0.002554278416347382,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5614,0.0154969718560741,0.00998645168764533,-7.964285714285714,-20.752708,25.25925925925926,179.45437622070312,-0.1521834150207147,39.35493,11.028462254987307,353.73653214645384,0.0025284450063211127,0.0,0.002551020408163265,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5615,0.015494211932324132,0.00998645168764533,8.738095238095237,43.39859,12.4,231.67691040039062,-0.13604055787785752,39.346603,11.037625891350945,354.1490791091919,0.0025284450063211127,0.0,0.002551020408163265,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5616,0.015491452991452992,0.00998645168764533,-1.5,17.991623,13.75,364.3016662597656,-0.1482713271086267,39.264374,11.04929255801761,353.12196076202395,0.0025284450063211127,0.0,0.0025477707006369425,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5617,0.01548869503293573,0.00998645168764533,-10.1,17.511215,11.333333333333334,505.115478515625,-0.21077132710862667,39.227406,11.05313163847738,353.65360758209226,0.0025252525252525255,0.0,0.0025477707006369425,0.0024783147459727386,0.08482676224611709,0.012804097311139564,0.0
5618,0.015485938056247775,0.00998645168764533,3.675,33.206867,11.473684210526315,253.8776092529297,-0.20508799377529344,39.167797,11.05735173417116,353.95880997467043,0.0025252525252525255,0.0,0.0025477707006369425,0.0024783147459727386,0.08482676224611709,0.01278772378516624,0.0
5619,0.015483182060864922,0.00998645168764533,-0.7272727272727273,35.49057,7.9,692.9103393554688,-0.18120920589650552,39.163418,11.056351734171159,355.1129103317261,0.0025220680958385876,0.0,0.0025477707006369425,0.0024783147459727386,0.08482676224611709,0.01278772378516624,0.0
5620,0.015480427046263345,0.00998645168764533,1.2727272727272727,64.87688,6.6,231.2529754638672,-0.16416375135105102,39.23997,11.052980305599732,354.75320485687257,0.0025220680958385876,0.0,0.0025477707006369425,0.0024783147459727386,0.08482676224611709,0.01278772378516624,0.0
5621,0.015477673011919588,0.00998645168764533,-30.0,67.18931,8.0,166.55923461914062,-0.21438597357327321,39.249046,11.045480305599733,354.57494026947023,0.0025188916876574307,0.0,0.0025477707006369425,0.0024783147459727386,0.08482676224611709,0.01278772378516624,0.0
5622,0.015474919957310566,0.00998645168764533,0.3548387096774194,-11.127943,24.233333333333334,744.338134765625,-0.20765129615391845,39.23256,11.054870049189477,354.8726081161499,0.0025188916876574307,0.0,0.0025477707006369425,0.0024752475247524753,0.08482676224611709,0.01278772378516624,0.0
5623,0.015472167881913568,0.00998645168764533,-3.9074074074074074,-9.709682,17.153846153846153,217.25965881347656,-0.2163994443020665,39.116016,11.071320598640025,355.0992488632202,0.0025188916876574307,0.0,0.0025477707006369425,0.0024752475247524753,0.08482676224611709,0.01278772378516624,0.0
5624,0.015469416785206259,0.00998645168764533,-4.75,40.0094,10.285714285714286,382.78887939453125,-0.2310423014449237,39.115715,11.071738181057608,354.82165816497803,0.0025188916876574307,0.0,0.0025477707006369425,0.0024752475247524753,0.08482676224611709,0.01278772378516624,0.0
5625,0.015466666666666667,0.00998645168764533,4.0,73.67049,8.8,82.66781616210938,-0.23239524262139424,39.174007,11.071463181057608,354.682771232605,0.0025188916876574307,0.0,0.0025477707006369425,0.0024752475247524753,0.08472553699284009,0.01278772378516624,0.0
5626,0.015463917525773196,0.00998645168764533,-1.5416666666666667,12.364742,10.454545454545455,694.1824951171875,-0.20267857595472766,39.107235,11.076372271966699,354.85430834197996,0.0025157232704402514,0.0,0.0025477707006369425,0.0024752475247524753,0.08472553699284009,0.01278772378516624,0.0
5627,0.015461169362004621,0.00998645168764533,1.0476190476190477,25.118097,18.15,701.158935546875,-0.19585606513221682,39.026505,11.0950722719667,355.7868045578003,0.0025157232704402514,0.0,0.0025477707006369425,0.002472187886279357,0.08472553699284009,0.01278772378516624,0.0
5628,0.015458422174840085,0.00998645168764533,5.019230769230769,30.94644,11.56,70.46836853027344,-0.1888801035937553,39.057793,11.098992271966699,355.39893538665774,0.0025157232704402514,0.0,0.0025477707006369425,0.002472187886279357,0.08462455303933254,0.01278772378516624,0.0
5629,0.015455675963759104,0.00998645168764533,4.0,66.54345,8.615384615384615,118.98757934570312,-0.17934164205529374,39.104336,11.095223041197471,355.5347717819214,0.0025157232704402514,0.0,0.0025477707006369425,0.002472187886279357,0.08462455303933254,0.01278772378516624,0.0
5630,0.015452930728241563,0.00998645168764533,3.375,65.15642,10.4,421.65472412109375,-0.18830592776957938,39.146122,11.094723041197467,355.6457763595581,0.0025157232704402514,0.0,0.0025477707006369425,0.002472187886279357,0.08462455303933254,0.01278772378516624,0.0
5631,0.015450186467767715,0.00998645168764533,-6.689655172413793,-29.848293,31.142857142857142,498.16864013671875,-0.20445446888363775,38.99289,11.140008755483182,356.3617834701538,0.0025157232704402514,0.0,0.0025477707006369425,0.002472187886279357,0.08462455303933254,0.01277139208173691,0.0
5632,0.015447443181818182,0.00998645168764533,-12.4375,-2.596207,18.666666666666668,362.1075744628906,-0.23160446888363775,38.970585,11.14447029394472,355.9887068710327,0.002512562814070352,0.0,0.0025477707006369425,0.002472187886279357,0.08462455303933254,0.01277139208173691,0.0
5633,0.015444700869873956,0.00998645168764533,1.0,42.782055,11.095238095238095,314.95318603515625,-0.21117589745506637,38.972633,11.149327436801864,355.5532723007202,0.002512562814070352,0.0,0.0025477707006369425,0.002472187886279357,0.08462455303933254,0.01277139208173691,0.0
5634,0.0154419595314164,0.00998645168764533,3.4782608695652173,26.142176,19.454545454545453,357.4373779296875,-0.19533048682704696,38.93975,11.170236527710953,355.66357985687256,0.002512562814070352,0.0,0.0025477707006369425,0.0024691358024691358,0.08462455303933254,0.01277139208173691,0.0
5635,0.015439219165927241,0.00998645168764533,-1.25,29.051678,10.727272727272727,126.62257385253906,-0.2039357499849417,38.903374,11.171246628721056,355.733856590271,0.002509410288582183,0.0,0.0025477707006369425,0.0024691358024691358,0.08462455303933254,0.01277139208173691,0.0
5636,0.015436479772888574,0.00998645168764533,-4.482142857142857,-17.55194,17.74074074074074,117.1553726196289,-0.18890003569922742,38.762077,11.185128110202537,355.3835321426392,0.002509410288582183,0.0,0.0025477707006369425,0.0024691358024691358,0.08462455303933254,0.01277139208173691,0.0
5637,0.015433741351782864,0.00998645168764533,-3.6,53.569748,8.0,455.2510986328125,-0.1795286071277989,38.725716,11.183794776869203,355.5879257583618,0.002509410288582183,0.0,0.0025477707006369425,0.0024691358024691358,0.08462455303933254,0.012755102040816327,0.0
5638,0.01543100390209294,0.00998645168764533,6.181818181818182,63.52914,9.380952380952381,244.92523193359375,-0.16116497076416256,38.761112,11.187890014964443,355.6696725845337,0.002509410288582183,0.0,0.0025477707006369425,0.0024691358024691358,0.08452380952380953,0.012755102040816327,0.0
5639,0.015428267423302004,0.00998645168764533,1.4545454545454546,-13.936166,14.047619047619047,164.32130432128906,-0.15505587985507163,38.619484,11.199540808615234,355.6306678543091,0.002509410288582183,0.0,0.002544529262086514,0.0024691358024691358,0.08452380952380953,0.012755102040816327,0.0
